created_at	user_screen_name	user_name	text
Tue Sep 29 12:33:59 +0000 2020	healthy_sailor	Healthy Sailor	RT @gede_prama: The deeper... #Peace #gedeprama #bali #beauty #happy #healthy #holy #innerharmony #JoyTrainPhoto courtesy: Pinterest http…
Tue Sep 29 12:55:51 +0000 2020	hLnkh1eJx3LbAff	Alice Huang	Exercise makes me happy. #exercise #happy #life #fitness #gym #wonderful https://t.co/9M4SjHQVDy
Tue Sep 29 12:56:44 +0000 2020	CreativeMildly	Mildly Creative	Happy National Coffee Day!! ☕How do you take your coffee?#nationalcoffeeday #coffeelover #coffee #owl #happy… https://t.co/3sVWD7R7qQ
Tue Sep 29 13:00:02 +0000 2020	thesavonco	The Savon Co.	Sunshine makes me happy The Savon Co. takes care of the rest.https://t.co/IKZtA2J6fs#love #happy #nature… https://t.co/xsYoGEw9Dw
Tue Sep 29 13:02:36 +0000 2020	Sukhee_M	Sukhee_M	RT @CRRC_ZELC: Connecting the World through Better Mobility#Happy birthday, #CRRC https://t.co/U1Zp5T5Mew
Tue Sep 29 13:05:58 +0000 2020	doug_dm72	Doug Weddle	"Oh, I get by with a little help from my friends" - The Beatles #friends #support #happy #makeithappen #QOTD https://t.co/TlA3Ar5qSH
Tue Sep 29 13:19:15 +0000 2020	Numerology_frnd	Numerology Friend	Your Numerology Friend wishes you a very #Happy Heart Day. Consult for Timeless Remedies to keep your Heart in Heal… https://t.co/Gs7BuHnrp4
Tue Sep 29 13:31:21 +0000 2020	happy2organize	Andrea Josey	Good morning! #Happy 🙂 thought: "Start each day with a positive thought and a grateful heart." #inspiration RT… https://t.co/BRNemWRro4
Tue Sep 29 13:43:38 +0000 2020	MikamiShimako	てん	RT @HJCompanions: For #sensual, #sexy and #kind #Japanese #escorts call @HJCompanions today. All our ladies will be very #happy to have a…
Tue Sep 29 14:03:53 +0000 2020	OntechShops	Ontech.shop	Check it out!#infant #newborn #love #family #sweet #little #funny #we #love #happy #babies #infant https://t.co/5xCztkuYdC
Tue Sep 29 14:09:58 +0000 2020	KariJoys	Kari Joys MS	RT @gede_prama: Some animals are here... #Peace #gedeprama #bali #beauty #happy #healthy #holy #innerharmony #JoyTrainPhoto courtesy: Pin…
Tue Sep 29 14:11:30 +0000 2020	pmak1430	PavanKalyan Talla	RT @AlluGirlzCorner: New Unseen HD Pic Of Stylish Star @alluarjun From #Happy 💙This Click is Overloaded With His Cuteness 💞#AlluArjun #…
Tue Sep 29 14:24:01 +0000 2020	vasana_fai	vasana	RT @vasana_fai: Why Sit with Tension?   ………… MV#atease, #meditation, #peace, #joy, #happy, #easy, #relax, #cool https://t.co/XTWqWDrMvn
Tue Sep 29 14:28:40 +0000 2020	WarmOvenIndia	WarmOven	#happy #customer ~ritesh_chauhan: Taste, Presentation and the most important thing is that you value your customers… https://t.co/HeNE4Rc9lo
Tue Sep 29 14:30:26 +0000 2020	rel8danielle	Danielle Sunderhaus	Find your strength 🙌🏻....#daniellesunderhauscoaching #goals #dreams #motivate #motivational #happy #smile… https://t.co/1JVslqZkGC
Tue Sep 29 14:36:28 +0000 2020	BleedBunnyism	BleedBunnyism👊 { 🅟🅤🅢🅗🅟🅐 }	RT @AlluGirlzCorner: New Unseen HD Pic Of Stylish Star @alluarjun From #Happy 💙This Click is Overloaded With His Cuteness 💞#AlluArjun #…
Tue Sep 29 14:38:55 +0000 2020	Hippo_curry	Hippo curry	This is my personal paradise🌴#love #summer #pool #beach #happy #旅行 #石垣島　#竹富島 https://t.co/jdYZZTn7DU
Tue Sep 29 14:40:02 +0000 2020	mesurajitsil	surajit sil	RT @gede_prama: The more... #Peace #gedeprama #bali #beauty #happy #healthy #holy #innerharmony #JoyTrainPhoto courtesy: Pinterest https:…
Tue Sep 29 14:43:19 +0000 2020	Chacha0395	Cha💕😽	RM really cute in this💜#Happy CHUSEOK@BTS_twt
Tue Sep 29 14:47:11 +0000 2020	SocEntLive	SocialEnterpriseLive	RT @euses2020: The people behind the #EUSES! Our #tired but #happy Local Organizing Team after our 1st digital #RoadtoMannheim Event. Looki…
Tue Sep 29 14:49:18 +0000 2020	MaybourneAaron	aaron	RT @StaceySaranxxx: Only fans come see what im up too#sexy #rt csn you rt for me with much love #happy #outdoor #kink https://t.co/Y1bOzylw…
Tue Sep 29 15:02:34 +0000 2020	rainbowglamhq	RainbowGlam	#colorfulmood #happy Floral Cross Bow Hair Band https://t.co/fvriaPU5J8 https://t.co/YlmwK0KCVi
Tue Sep 29 15:02:51 +0000 2020	gbfranciscans	SrStFrancisHolyCross	On this #feast of the #angels we wish a #Happy Feastday to our Sister Michele! https://t.co/vBSzPsdeu7
Tue Sep 29 15:15:03 +0000 2020	AbdulAz30445422	Abdul Aziz 🇧🇩 AADHF	RT @AlluGirlzCorner: New Unseen HD Pic Of Stylish Star @alluarjun From #Happy 💙This Click is Overloaded With His Cuteness 💞#AlluArjun #…
Tue Sep 29 15:27:14 +0000 2020	xicarocha2	xicarocha	I woke up like this #happy #hopeful #grateful #anewday #newopportunities #letsgo https://t.co/wX2M998r2S
Tue Sep 29 15:31:24 +0000 2020	dlhampton	Debbie Hampton	RT @dlhampton: Research links #unhappiness and negative emotions with a #materialistic mindset. If u want to b #happy, simplify ur life and…
Tue Sep 29 15:37:48 +0000 2020	santiagomx	Santiago	Wake me up!.#HappyTuesday #love #Happy https://t.co/2kI9FNNKSg
Tue Sep 29 15:41:31 +0000 2020	allunarendar	Allu Narendar	RT @FanaticsofBunny: Unseen With Hd  Snapes 😘 From #Happy Movie 😍@alluarjun !! #Pushpa .#AlluArjun // #AA21 .@AlluArjunEdits @SSAAfa…
Tue Sep 29 15:44:19 +0000 2020	Goyri19	Valentina Goyri	RT @LivingCozy: The #beauty of a #RainyDay! #GoodMorning! It's a beautiful new day and I wish you all a #healthy, #happy and #peaceful day!…
Tue Sep 29 15:47:03 +0000 2020	fashion_istreet	Fashion IStreet	Fashion Solid Women's Clutch #amazing #happy https://t.co/7jnyTx1JRF https://t.co/vPBYzHK9O4
Tue Sep 29 15:55:43 +0000 2020	kayl3ighjacks0n	Kayleigh Jackson	Cheesy 🤪...#myself #me #selfie #photography #happy #instagood #picoftheday #life #photooftheday #photo #smile… https://t.co/9wEwixgJtC
Tue Sep 29 15:56:19 +0000 2020	Evatrochim1	Evatrochim	RT @LinwoodCareHome: #Happy #Birthday Rocchina. You are an #amazing #woman.  Loved, Blessed and Beautiful!  Whoop whoop 🧁🍰🎈🎀🎉🎊🎉 #WednesdayV…
Tue Sep 29 04:00:03 +0000 2020	DanielVegaBeja1	Daniel Vega 🤑🔥	Earn money passively, enter and try the following application. It is functional and reliable.#happy #goodmorning… https://t.co/2ZDlJh2ZFT
Tue Sep 29 04:21:41 +0000 2020	ShopWhole	Whole Shop One	#followback #smile #bestoftheday #amazing #selfie #happy #look Men's Titanium Steel V Shaped Stud Earrings https://t.co/QNH0g60y8R
Tue Sep 29 04:29:27 +0000 2020	Daivik10500551	Daivik	RT @MiamiBK: Truly &amp;Permanently HappyThe #secret to life's purpose is to be #happy. In order to be truly and permanently happy, we have t…
Tue Sep 29 04:31:46 +0000 2020	TeamDowney1965	Team Downey	Happy #NationalSonsDay 💙 #big and #Happy #bigfamily #Downeyfamily https://t.co/llda2rhJtl
Tue Sep 29 05:00:37 +0000 2020	flavoured_ink	Flavoured Ink	60 little things which contribute to a happier life#srijatammisetti #flavouredink #life #littlethings #happy… https://t.co/HSQvq66mCq
Tue Sep 29 05:06:47 +0000 2020	R_Jeezy_DaGreat	Crown God Rod	RT @brawlerreal: Being #Happy is underestimated, it’s a gift🙏
Tue Sep 29 05:07:27 +0000 2020	DandiBrandi2	DandiBrandi	Wet hair, shaved legs and new @machinegunkelly merch... Happy a Monday 🥰 #mgk #est  #happy #TicketsToMyDownfall… https://t.co/FD1W16fT7Y
Tue Sep 29 05:12:05 +0000 2020	venkatrice485m1	IMPORTANT	RT @Arshikofficial_: Judge all you like...and keep looking back at me while I move forward ❤️ #ArshiKhan #happy #life #Truth #MondayMotivat…
Tue Sep 29 05:16:48 +0000 2020	privicana	Anayochukwu Eze	Thou have done me great!!#I am grateful to U my LORD!!#Thank U JESUS!!!#Happy Birthday to me, I &amp; myself!!!
Tue Sep 29 05:21:00 +0000 2020	DarrenWoolsey1	Darren Woolsey	#art #rock (#Peter #Blegvad, #Slapp #Happy, #The #Residents) #music for #sale on #Discogs:https://t.co/7UcgygcEoc
Tue Sep 29 05:25:27 +0000 2020	pradeepsinh1979	Pradeepsinh Jadeja RSS	RT @jahanvi_vyasbjp: #Happy Birthday Princess 🎂❤Your birthday is always a very special day for me. On this day, I became a mother. I wish…
Tue Sep 29 05:31:14 +0000 2020	tvmoviedan	Dan McCormick	RT @TheLighthouseCe: Oh yes!!! Don’t mess with this girl #IAMtheStorm #BeProud #InnerStrength #SelfCare #Happy #WeGotThis #Support #Togethe…
Tue Sep 29 05:31:16 +0000 2020	AmericanSeed76	JDSeed	RT @brawlerreal: Being #Happy is underestimated, it’s a gift🙏
Tue Sep 29 05:43:36 +0000 2020	TudorTweep	Gemma Lawrence	RT @MDfineart: HAPPY VAMPIRE WOMAN CARD https://t.co/hmzGlsimm5 #vampire #Halloween #cute #illustration #happy https://t.co/sbOSA0m4oe
Tue Sep 29 05:56:53 +0000 2020	MaccessoriesR	RMaccessories	RT @MDfineart: HAPPY VAMPIRE WOMAN CARD https://t.co/hmzGlsimm5 #vampire #Halloween #cute #illustration #happy https://t.co/sbOSA0m4oe
Tue Sep 29 06:20:50 +0000 2020	seanna68	𝒮𝑒𝒶𝓃𝓃𝒶 🧁	Tuesday is #Chooseday you know the drill by now. Choose to be #happy #kind #loving #patient #humble #helpful and ju… https://t.co/GMtEFnQubJ
Tue Sep 29 06:32:40 +0000 2020	coloursinice	Colours In Ice	Our #drinks package made into a birthday hamper for a beautiful birthday gurl! #hamper #redefiningdrinks #happy… https://t.co/kcgxjLLsgA
Tue Sep 29 06:39:28 +0000 2020	RT_Himachal	Himachali Retweets	RT @japjitravel: Make this weekend #happy😄, explore chilling Hill stations🚵 with Family and Friends.🗻⛰️Book now Rental Tempo Travellers |…
Tue Sep 29 06:39:47 +0000 2020	MyExsValentine	TICKETS TO MY DOWNFALL - OUT NOW!!!	@halsey HAPPY BIRTHDAY QUEEN, WE LOVE YOU SO MUCH!! 💗💗 #Happy irthdayHalsey
Tue Sep 29 06:42:30 +0000 2020	HanByeol_91	Han Byeol Choi	Was it hard for youbecause of me?Was it really comfortable?Like a fool, I didn’t even notice#HAPPY
Tue Sep 29 06:45:24 +0000 2020	nikunjpatel2014	PATEL NIKUNJ	RT @jahanvi_vyasbjp: #Happy Birthday Princess 🎂❤Your birthday is always a very special day for me. On this day, I became a mother. I wish…
Tue Sep 29 06:47:13 +0000 2020	RT_Himachal	Himachali Retweets	RT @japjitravel: Make this weekend #happy 😄, explore chilling Hill stations😊 with Family and Friends.⛰️🗻🏕️Book now Luxury Tempo Travellers…
Tue Sep 29 06:58:08 +0000 2020	Bst_hoteldeals	BestHotelDeals24	RT @IceMom222: Another day. Zero commute. Love working from home 🏡 #workingfromhome #happy
Tue Sep 29 06:59:27 +0000 2020	soulrockermusic	Jase	Today's #toptip don't grow up it's a fricken' con, enjoy your journey here because isn't long as you think. #happy… https://t.co/BmiWJOFYPO
Tue Sep 29 07:00:43 +0000 2020	soulrockermusic	Jase	Remember don't take this thing to seriously, we don't have as long as you think to play the game #happy #humanist https://t.co/rSC4F9xzAK
Tue Sep 29 07:00:56 +0000 2020	CzechCarHire	تأجير السيارات فى التشيك	#صباح_الخير، #Good_Morning, #Happy Tuesday , everybody😊
Tue Sep 29 07:15:36 +0000 2020	MargaretHirsch	Margaret Hirsch	Choose to be happy today! 😃 😀#ChooseDay #Happy #LaughterIsTheMedicine https://t.co/VxEIChs3au
Tue Sep 29 07:41:50 +0000 2020	DonalBisht_FC	Donal Bisht FC_ Ishika MissNakchadi 😉	#DonalBisht @DonalBisht || Donal Bisht ☆☆ Donal Bisht || #Happy #DilTohHappyHaiJi #StarPlus #4lionsfilms #DTHHJ https://t.co/Zz69V92Rem
Tue Sep 29 08:04:18 +0000 2020	affelite	AffElite Global	#happy #worldhealthday #staysafestayhealthy #happyday #yoga The best way to keep your heart in a healthy state is… https://t.co/dWTAJSFPm2
Tue Sep 29 08:26:39 +0000 2020	OONs5QYe7Vbe8Hp	ひとみちゃん	RT @chyasir131: Hello my dear friends #Happy Sunday # and happy rainy day https://t.co/4YUTml2LGC
Tue Sep 29 08:29:09 +0000 2020	shetlandbook	SHETLAND PONY BOOK	What a beautiful #TuesdayMorning Wishing you all a great day.  @aponyhour #AutumnTreats is watching this #Happy s… https://t.co/17QNksQbsC
Tue Sep 29 08:36:44 +0000 2020	garymccord1976	The Hometown Informer	"Oh, I get by with a little help from my friends" - The Beatles #friends #support #happy #makeithappen #QOTD https://t.co/OtxDsDSUMB
Tue Sep 29 08:39:02 +0000 2020	ejlazar	Retweet🔁R🔁Us	RT @brightzilian_: “Live for the moments you can’t put into words!” ❤️ #happy https://t.co/u0bAlEmon3
Tue Sep 29 08:39:13 +0000 2020	ks_andreevna	Ксения Андреевна	I see you 😎😏 #walk #photointhecity #dreads #style #dreadlocks #stpetersburg #friends #sun #happy #mobilephotography https://t.co/C0O3xBbo3Z
Tue Sep 29 08:42:29 +0000 2020	HanByeol_91	Han Byeol Choi	Be happy and forget meI hope you’re H A P P YBe happy and forget meI wish you’re H A P P Y#HAPPY
Tue Sep 29 08:47:30 +0000 2020	RogelioGalvn2	Rogelio Galván 🇩🇪🇲🇽	RT @TheLighthouseCe: Oh yes!!! Don’t mess with this girl #IAMtheStorm #BeProud #InnerStrength #SelfCare #Happy #WeGotThis #Support #Togethe…
Tue Sep 29 09:00:22 +0000 2020	JBproductions2	JBproductions	add some #happy #vibes to your #media project with this #sunshine #acoustic collection: https://t.co/O1iQ6xtSfh #audiojungle #royaltyfree
Tue Sep 29 09:01:24 +0000 2020	pettyishhh	Petty•ish	Follow @pettyishhh for more 🔥🔥🔥#happy #bigfacts💯 #youneedthis #truthbetold #psa #treatyoubetter #peoplepleaser… https://t.co/2soHlw6RYn
Tue Sep 29 09:02:39 +0000 2020	nancyhockton	nan	RT @Ben_Malki: #FridayFeelingTo Keep Yourself #Happy:*Admit when you are wrong.*Eliminate toxic people and places.*Find your passion.…
Tue Sep 29 09:26:02 +0000 2020	GilliansBlinds	Gillians Blinds	RT @TheLighthouseCe: Oh yes!!! Don’t mess with this girl #IAMtheStorm #BeProud #InnerStrength #SelfCare #Happy #WeGotThis #Support #Togethe…
Mon Sep 28 22:39:10 +0000 2020	Cole20jj	Cole	RT @jazzloveforu: All dressed up for a great week #happymonday #mondaythoughts #MondayMotivaton #dressup #heels #lingerie #selfie #happy #g…
Mon Sep 28 23:05:42 +0000 2020	DaylesfordWineT	DaylesfordWineTours	#happy #happybirthday #marlowcarusowatson #new #digger #all #smiles @daylesfordwinetours @ Daylesford Wine Tours https://t.co/xf0LZ1FUKy
Mon Sep 28 23:40:08 +0000 2020	CareerCenterLU	LU Career Center	Remember to never settle with anything , always reach for higher aspects.#follow #goals #happy #inspiration… https://t.co/zzOZ8yNLZD
Mon Sep 28 23:48:20 +0000 2020	RetweetDc	DC Tweets	RT @TalkShitWithJez: @AnthonyDiPaola2 @BridgeGeekdoms @Krichemen14 @HappySYFY #HAPPY is an awesome show that everybody needs to get onto &amp;…
Mon Sep 28 23:52:11 +0000 2020	Movie_Toast	Movie Toast News and Reviews Podcast	#happy 22nd #American #birthday #Pokemon who was your 1st? #Charmander #Bulbasaur or #Squirtle?If you enjoy… https://t.co/8v3sNpxVzc
Mon Sep 28 23:57:14 +0000 2020	Beginac7	Hồng Nhung	#Happy 200 days with you, @hieuholy ❤️❤️ https://t.co/cuX1NWxjG2
Tue Sep 29 00:00:32 +0000 2020	CabbageFirst	StreetSmart	#Wife #Wifey #WifeyMaterial #WifeyStatus #MyWife #MyHusband #Happy Pay Me or I'll TELL HER Its just That Simple https://t.co/gDuDyAEoYH
Tue Sep 29 00:02:27 +0000 2020	RealRamirez	FRANCISCO RAMIREZ	Be kind to those who need love❤️ #love #kindness #kind #happy https://t.co/D335fKori2
Tue Sep 29 00:09:55 +0000 2020	MastroteJunior	Junior Mastrote	Reimagine Yourself#top #like4like #moods #happy #TrustThePlan #braziliangay https://t.co/CqCEQTMiq4
Tue Sep 29 01:25:24 +0000 2020	trevor3000	Mark Sheehan,MD 🌊	RT @Berti_and_Ernie: From this day I expect nothing less than a #happy #dog. https://t.co/G8HEOfKpNC
Tue Sep 29 02:15:38 +0000 2020	MentalHRetweet	Mental Health	RT @Courseverse: EQ-2 Resilience and Mental Strength - Emotional Intelligence ($94.99 to Free) #happy #life #mentalhealth #selfhelp #mindfu…
Tue Sep 29 02:51:32 +0000 2020	63Ch0r	@meme_ch0r_63	Me after putting my all effors to make my girl #happy.  And in the end she say shadi ke pehle khuch nhi.… https://t.co/zSQ1d3awPG
Mon Sep 28 16:08:14 +0000 2020	Click_ea_	click- ea	Happy #clickeada #happy #playmobil #personalizados https://t.co/58yXnmbqC0
Mon Sep 28 16:13:13 +0000 2020	sarlions	Sarlions	Funny Custom Best Mom Gift Mug[CUSTOMIZABLE]#mugs #mug #coffeemugs #mom  #love #fashion #beautiful.#happy #cute… https://t.co/ZgVOS1zrdx
Mon Sep 28 16:18:41 +0000 2020	chaitalivinod23	Chaitali Vinod	Happiness is watching  and following the helicopters  in the night sky!#happy😍🌠🚁
Mon Sep 28 16:30:02 +0000 2020	UjankFery	Fery Ujank	RT @Elizabe64261958: DM for custom content, don’t be shy! 😚#fitfam #LGBT #jailbait #sellingcontent #picoftheday #sex #igers #happy #instam…
Mon Sep 28 16:40:18 +0000 2020	AmbrosiasCr	Ambrosia's World	Working on new #Christmas #decorations #christmasdecorations #star #purple #fuxia #happy #ambrosiascreation #hobby… https://t.co/gnMh6Mt4jy
Mon Sep 28 16:44:18 +0000 2020	WMonisola	Williams Monisola	RT @MMLTPromotions: #Topchoice on ONTV #Nowplaying @icek_artquake #Happy Ft @dollarsignsays cc @iAlhajisneh @KitanMMLT https://t.co/msbgwPP…
Mon Sep 28 17:01:13 +0000 2020	xDannyBoy92	Danny	RT @pornxxxcouple: Being sexy is all about attitude!#hotwoman #beauty #models #hot #sexymodel #cute #sexiest #sexy #happy #camgirl #cammo…
Mon Sep 28 17:40:19 +0000 2020	LukeDaugherty16	Luke Daugherty	RT @barb_mfc: Happy Sunday!!! 4 inch in a week!!! 19 weeks #pregnant #twins #blessed #happy #proud #onlyfans #momtobe #love https://t.co/…
Mon Sep 28 17:42:43 +0000 2020	tweet_on_earth	Shae 승	RT @maxbhill: Will be last rose 🌹 bloom of this year maybe #Roses #hope #nature #photography #gardening #happy https://t.co/YXW7ydxZGv
Mon Sep 28 18:08:26 +0000 2020	IanCPIrvine4	Ian Irvine	Scary! New #paranormal #mystery &amp; #detective #medical #thriller!Haunted From Within. https://t.co/dcmRj4fpIb . #happy #bookclubs #cry
Mon Sep 28 18:34:47 +0000 2020	OntechShops	Ontech.shop	Like and share this pure awesomeness!#beautiful #newborns #sleeping #tiny #young #we #love #happy #babies https://t.co/pytWtADanK
Mon Sep 28 18:51:30 +0000 2020	kslater82	kelly slater	#love him to pieces. Makes everyday a #happy and #blessed day no matter what's going on. https://t.co/gqIlUTYeN7
Mon Sep 28 18:54:30 +0000 2020	drmounce1	Dr. Mounce	Got the lake all to myself. #neighborhoodadventures #biking #followme #myself #happy #life #insta #nature… https://t.co/ahr5G6u0zQ
Mon Sep 28 19:20:45 +0000 2020	annyogafan	Anne Mathews	Husband asked me why I was #crying...I was reading "The Sleeping Truth"  #Romantic Great #book https://t.co/32UFqtQcnS  #happy !
Mon Sep 28 19:31:45 +0000 2020	funsparksLLC	@Funsparks	Indoors and Outdoors Family Fun! #family #love #friends #happy #instagood #life #like #photography #baby #fun… https://t.co/sGOkl6QHvD
Mon Sep 28 19:46:28 +0000 2020	KetopiaE	Ketopia-Enterprises	#happy #streetstyle #moda Women's Anti-Reflective Classic Cat Eye Sunglasses https://t.co/7dzxIBoCck
Mon Sep 28 19:51:49 +0000 2020	freeman1980blue	The Jalfrezi Kid	@KurtZouma you on your way back fella ? #Happy 😉
Mon Sep 28 20:30:26 +0000 2020	NTAdvocate	The NT Advocate	Good morning NT and #happy Tuesday to you!
Mon Sep 28 20:33:00 +0000 2020	DavidHyldkrog10	David Hyldkrog	RT @JoanneFreyja: Inspire happiness #happy #memesdaily #memesdaily #Memes #inspirationalquote #inspirational #cosplayergirl #gypsygirl #ste…
Mon Sep 28 21:19:42 +0000 2020	HarryHa25724630	H2	Harry Hanson in the raw#love #instagood #fashion #photooftheday #beautiful #art #happy #photography… https://t.co/JFmYaGvgNf
Mon Sep 28 21:22:32 +0000 2020	MindScottish	HornyScotsman	RT @Naughty_Nicolax: Happy hump day 🤗#HumpDay #HappyHumpDay #WednesdayMotivation #happy #model #fitness #FitnessPlus https://t.co/mcxOk2FgNu
Mon Sep 28 21:26:22 +0000 2020	DenyerDesigns	JP Denyer	SOCKS!!!! https://t.co/EwWJOD6tlT#socks #ocean #travel #mother_nature #toes #love #happy #Wedding… https://t.co/VAwj4BUG8A
Mon Sep 28 21:30:09 +0000 2020	DominicPiper1	Dominic Piper	RT @MDfineart: Happy Halloween Witch card https://t.co/ThiBx7TEYs #witch #card #happy #illustration #Halloween https://t.co/rWGm51uZck
